model_run_id,war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,direct_overperformance,training_status,selection_status,source_provider,source_family,source_file_id,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,race_finance_status,baseline_office_family,prior_pres_margin,national_swing,environment_baseline_margin,lag_context_source,lag_context_scope,lag_context_available,lag_current_ticket_change,years_since_2016,lag_change_x_years,current_ticket_is_presidential,lag_context_status,finance_direct_log_ratio_50k,finance_one_sided_viability_10k,finance_viability_gated_log_ratio_10k,finance_one_sided_viability_20k,finance_viability_gated_log_ratio_20k,finance_one_sided_viability_30k,finance_viability_gated_log_ratio_30k,finance_one_sided_viability_40k,finance_viability_gated_log_ratio_40k,finance_one_sided_viability_50k,finance_viability_gated_log_ratio_50k,finance_one_sided_viability_60k,finance_viability_gated_log_ratio_60k,finance_one_sided_viability_70k,finance_viability_gated_log_ratio_70k,finance_one_sided_viability_80k,finance_viability_gated_log_ratio_80k,finance_one_sided_viability_90k,finance_viability_gated_log_ratio_90k,finance_one_sided_viability_100k,finance_viability_gated_log_ratio_100k,finance_one_sided_viability_250k,finance_viability_gated_log_ratio_250k,structural_specification,structural_alpha,structural_fit_scope,structural_training_rows,fitted_structural_expected_gap,fitted_structural_nonlag_expected_gap,fitted_lag_component,validation_fold,validation_training_rows,validation_self_excluded,validation_cross_fitted_expected_gap,validation_cross_fitted_nonlag_expected_gap,validation_cross_fitted_lag_component,raw_gap,war,war_party,war_magnitude,war_definition,validation_cross_fitted_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D1B1B900C7DC15B2F4D5,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,117,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-CE7405076F7F3B0ABBCE,LCAND-79CE7DFBADD061F7AA2E,"RUCKER, DEMETRIUS","DANIEL, LAUREN",12949,13335,26284,0,-1.4685740374372243,6.03254049936733,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-7.501114536804554,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,19523.22,196626.0,observed_positive,observed_positive,1,complete,us_senate,-4.513035465884671,-7.177168,-11.690203465884672,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,10.545575965252,6,63.273455791512006,False,validated_prior_with_nonpresidential_current_ticket,-1.2662122215825817,0.0,0.0,1.0,-1.7012840170041448,1.0,-1.5208594311461305,1.0,-1.3801143470928219,1.0,-1.2662122215825817,1.0,-1.1715707175817411,1.0,-1.0913488943980034,1.0,-1.022275429594025,1.0,-0.962041648480544,1.0,-0.9089614238909267,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-10.518017843675121,-6.440174352466758,-4.077843491208363,0,2645,True,-7.689517163090002,-6.408381287596076,-1.2811358754939262,-7.501114536804554,3.0169033068705673,D,3.0169033068705673,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.18840262628544835
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D8C40C6C989A5252B34F,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,118,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-D12F1F04B85A7E68F8EF,LCAND-4DDD693CDC83D84DB991,"BELL, SHARONDA","CROWE, CLINT",6137,18127,24264,0,-49.41477085393999,-43.31783724923567,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-6.0969336047043186,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,1060.0,43495.0,observed_positive,observed_positive,1,complete,us_senate,-45.487684448797296,-7.177168,-52.6648524487973,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,2.169847199561623,6,13.019083197369739,False,validated_prior_with_nonpresidential_current_ticket,-0.6049065471155859,1.0,-1.576253195496381,1.0,-1.1035856559351673,1.0,-0.86129655897341,1.0,-0.7097523382336082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-9.695313196623214,-8.212821334881452,-1.482491861741762,3,2659,True,-6.950778161063038,-3.3060270803540988,-3.6447510807089394,-6.0969336047043186,3.5983795919188957,D,3.5983795919188957,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.8538445563587196
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-220BF7174DD6CA2AB011,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,120,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2E4ECCDAB0E4ABBD8BA3,LCAND-6EAAB51FA8BF60B8C499,"JOHNSON, JASMINE (MOKAH)","GAINES, HOUSTON",9525,15008,24533,0,-22.34948844413647,-8.92623483380669,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-13.423253610329779,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,72709.19,405965.32,observed_positive,observed_positive,1,complete,us_senate,-10.227861864874637,-7.177168,-17.405029864874635,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,1.3016270310679463,6,7.809762186407678,False,validated_prior_with_nonpresidential_current_ticket,-1.3125995069530085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1576018695499797,1.0,-1.114541507968822,1.0,-1.0748589319871016,1.0,-0.709356344577601,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-9.385912731306233,-8.742941778166362,-0.6429709531398711,4,2641,True,-10.960847071594694,-10.07415316662557,-0.8866939049691247,-13.423253610329779,-4.037340879023546,R,4.037340879023546,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-2.4624065387350846
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2C3D3A2EC2D801EA849F,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,121,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B7170792C7E7E73A825A,LCAND-9AAB5F60A500672891B1,"AUERBACH, JEFF","WIEDOWER, MARCUS A",10419,15898,26317,0,-20.81924231485352,-9.927877674385682,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-10.891364640467836,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,40148.630000000005,247050.0,observed_positive,observed_positive,1,complete,us_senate,-8.047801251868467,-7.177168,-15.224969251868467,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-1.8800764225172149,6,-11.280458535103289,False,validated_prior_with_nonpresidential_current_ticket,-1.1924407221619635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1924407221619635,1.0,-1.1203552182379246,1.0,-1.0572288545601471,1.0,-1.0013835047034014,1.0,-0.951554182230065,1.0,-0.9067653594633869,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-8.13654230032304,-8.73571491428855,0.5991726139655107,4,2641,True,-10.42173292413143,-9.91997738737401,-0.50175553675742,-10.891364640467836,-2.7548223401447967,R,2.7548223401447967,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.46963171633640677
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-009320BC670A81637B80,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,124,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-E3A2B946312381B4F46C,LCAND-0A87A76610DBCB6FC685,"HOWKINS, KAT","RHODES, TREY",9630,18568,28198,0,-31.697283495283354,-22.506366921115163,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.190916574168192,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,107400.0,observed_zero,observed_positive,1,complete,us_senate,-20.31468057698516,-7.177168,-27.491848576985163,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-2.1916863441300016,6,-13.15011806478001,False,validated_prior_with_nonpresidential_current_ticket,-1.146767330555157,1.0,-2.4630018143999504,1.0,-1.851599469584072,1.0,-1.5216989981260935,1.0,-1.3042705256412999,1.0,-1.146767330555157,1.0,-1.0260415958332743,1.0,-0.9299118278261201,1.0,-0.8512187351304402,1.0,-0.7854224566691161,1.0,-0.7294791098073357,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-8.062407711833334,-8.603015065355507,0.5406073535221729,0,2645,True,-9.109310071326574,-7.7405029254559805,-1.3688071458705933,-9.190916574168192,-1.1285088623348578,R,1.1285088623348578,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.08160650284161797
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0ED28C99CB898F35B72A,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,126,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2CE6EF08CD718A459BD4,LCAND-F36A6A3540DC1BD49BB3,"FRAZIER, GLORIA J","HARRIS, WILLIAM C",12522,8610,21132,0,18.5122089721749,21.819380355965723,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-3.3071713837908234,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,28070.0,26794.7,observed_positive,observed_positive,1,complete,us_senate,23.940479991563677,-7.177168,16.763311991563675,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-2.121099635597954,6,-12.726597813587723,False,validated_prior_with_nonpresidential_current_ticket,0.016470232776568117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-2.8681485346881526,-4.020947206524953,1.1527986718368006,4,2641,True,-0.23469006817200389,-2.247735951874834,2.01304588370283,-3.3071713837908234,-0.43902284910267086,R,0.43902284910267086,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-3.0724813156188198
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AD5B4300A59D4BF5E1FE,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,130,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-5E8D0745A82B7237B2BD,LCAND-15AF9B021A5986A2D2EA,"GLADNEY, LYNN","SWENSON, DAN",11645,5662,17307,0,34.56982723753394,37.929444316347706,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-3.3596170788137627,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,22010.980000000003,3818.0,observed_positive,observed_positive,1,complete,us_senate,36.76640698527735,-7.177168,29.589238985277348,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,1.1630373310703561,6,6.978223986422137,False,validated_prior_with_nonpresidential_current_ticket,0.29121062368756234,1.0,0.8401068788792031,1.0,0.5674894153424986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-6.0899310574015715,-6.178297763100048,0.08836670569847627,3,2659,True,-5.976779209877416,-8.582259253580396,2.60548004370298,-3.3596170788137627,2.7303139785878088,D,2.7303139785878088,actual_raw_gap_minus_same_cycle_fitted_structural_gap,2.6171621310636537
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6D5E5F3E11ED604520CF,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,133,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-2B96DB9F2055F95378D3,LCAND-1B2E2EEA5C850F7FFF7D,"HARRISONWALTON, HOGANNE","VANCE, KENNETH",8794,11896,20690,0,-14.99275012083132,-9.625902866607008,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,Klarner contest archive,source_observed,-5.366847254224311,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,28404.98,65750.0,observed_positive,observed_positive,1,complete,us_senate,-8.813938602615524,-7.177168,-15.991106602615524,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-0.8119642639914844,6,-4.871785583948906,False,validated_prior_with_nonpresidential_current_ticket,-0.3895452472191536,0.0,0.0,0.0,0.0,1.0,-0.4943394678895898,1.0,-0.43563218893064104,1.0,-0.3895452472191536,1.0,-0.3523675060813695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-6.204192965112287,-6.385877372433125,0.18168440732083813,3,2659,True,-5.167038189747852,-4.6046633541292525,-0.5623748356185994,-5.366847254224311,0.837345710887976,D,0.837345710887976,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-0.19980906447645896
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-9EBF1EDBB239CC211EAF,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,134,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A39E3E194BC9F90DDA62,LCAND-1A5C655AE1D2A38BC90B,"DICKSON, ANTHONY","KNIGHT, DAVID W",7089,14053,21142,0,-32.93917320972472,-27.229484324870203,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-5.709688884854518,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,2200.0,44050.0,observed_positive,observed_positive,1,complete,us_senate,-26.64290034228244,-7.177168,-33.82006834228244,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-0.5865839825877615,6,-3.5195038955265687,False,validated_prior_with_nonpresidential_current_ticket,-0.5887440608584463,1.0,-1.4884735923460064,1.0,-1.0595717394645094,1.0,-0.8327740881634451,1.0,-0.6889916388126586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-8.694647876624224,-8.533120849472176,-0.16152702715204725,0,2645,True,-8.791304377277019,-6.793487727741824,-1.9978166495351948,-5.709688884854518,2.9849589917697052,D,2.9849589917697052,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.0816154924225003
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F794C81FAC09488EB415,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,137,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-A5A424D8301D89E2E986,LCAND-00F3D01D225FACE6FC47,"BUCKNER, DEBBIE G","RICKETT, JUSTIN",12712,8133,20845,0,21.966898536819382,19.959001390296613,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,2.007897146522769,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,39844.43,100.0,observed_positive,observed_positive,1,complete,us_senate,17.306868479516744,-7.177168,10.129700479516744,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,2.6521329107798692,6,15.912797464679215,False,validated_prior_with_nonpresidential_current_ticket,0.584058611007915,1.0,1.5963713311121737,1.0,1.0910285466097145,1.0,0.841745168463615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-4.79446763353445,-4.035223548789807,-0.7592440847446431,4,2641,True,-0.9553667917776396,-2.12824158136579,1.1728747895881502,2.007897146522769,6.802364780057219,D,6.802364780057219,actual_raw_gap_minus_same_cycle_fitted_structural_gap,2.9632639383004085
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-46B6D7C1B24F64B7A70C,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,144,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-B8ACE6A9BFDE5A37E0C2,LCAND-2DCA6614BC94C98BA8FE,"CONNER, NETTIE B","WASHBURN, DALE",9082,17427,26509,0,-31.479874759515635,-22.441933255722983,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-9.037941503792652,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,0.0,144250.0,observed_zero,observed_positive,1,complete,us_senate,-21.534229592517622,-7.177168,-28.711397592517628,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,-0.9077036632053606,6,-5.446221979232163,False,validated_prior_with_nonpresidential_current_ticket,-1.3571229838196106,1.0,-2.7359895697914514,1.0,-2.105657383810729,1.0,-1.7592936679784779,1.0,-1.5274140769555098,1.0,-1.3571229838196106,1.0,-1.2250001715180117,1.0,-1.11864831542853,1.0,-1.030734866265024,1.0,-0.9565792507882666,1.0,-0.8930221049348007,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-8.56946143379826,-8.603892825394372,0.03443139159611164,1,2643,True,-9.368417658255085,-7.763751648262536,-1.604666009992549,-9.037941503792652,-0.46848006999439207,R,0.46848006999439207,actual_raw_gap_minus_same_cycle_fitted_structural_gap,0.33047615446243306
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F009EB91FC87F3F6745E,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,146,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-229CF919000E9BABB7F4,LCAND-F7B2F7F9A6A55DBEBAC5,"DRIVER, COURTNEY L","BLACKMON, SHAW",8937,15956,24893,0,-28.19668179809585,-21.38697431135496,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,-6.809707486740887,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,3070.22,294426.36,observed_positive,observed_positive,1,complete,us_senate,-23.320226515409765,-7.177168,-30.497394515409766,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,1.9332522040548028,6,11.599513224328817,False,validated_prior_with_nonpresidential_current_ticket,-1.8702643662334084,1.0,-3.1480928588865353,1.0,-2.6122072909452885,1.0,-2.2834253971198053,1.0,-2.0495848988382455,1.0,-1.8702643662334084,1.0,-1.7262518863402294,1.0,-1.6069036042493963,1.0,-1.5057088738916393,1.0,-1.418397987139676,1.0,-1.3420219526767299,1.0,-0.76606569025937,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-9.690338928813528,-8.617974222401095,-1.0723647064124329,4,2641,True,-9.89686270415901,-7.944936972249293,-1.9519257319097179,-6.809707486740887,2.880631442072641,D,2.880631442072641,actual_raw_gap_minus_same_cycle_fitted_structural_gap,3.0871552174181236
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-82AE79E3C559AFCF3738,RUN-4ED478C647B34A7B9A402970625DB334,GA,2022,lower,147,general,2022-11-08,GA-2022-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LCAND-715300569299B4391682,LCAND-E4F489D55045089B80B5,"PHILLIPS, ARIEL","BALLARD, BETHANY",8848,11175,20023,0,-11.621635119612446,-2.9044598507861346,RDH/VEST Georgia 2022 precinct package ballot-first us senate context,US SENATE,observed_same_cycle_ticket,validated_coverage,0.9999997405669494,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,-8.717175268826312,strict_war_ready_no_finance,canonical_model_eligible,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,22912.81,98515.0,observed_positive,observed_positive,1,complete,us_senate,-6.734256795115416,-7.177168,-13.911424795115416,2020 block results aggregated to 2022 BAF,southern_probability_panel,True,3.829796944329282,6,22.978781665975692,False,validated_prior_with_nonpresidential_current_ticket,-0.7114216195003458,0.0,0.0,0.0,0.0,1.0,-0.8874001644812773,1.0,-0.7892288234431377,1.0,-0.7114216195003458,1.0,-0.6480596523374549,1.0,-0.5953632400834825,1.0,-0.5507905064148022,1.0,-0.5125616513579562,0.0,0.0,0.0,0.0,decaying_lag,100.0,same_cycle_full_sample_descriptive,761,-7.978446619048126,-6.423935206820931,-1.5545114122271944,4,2641,True,-6.1653737468225795,-5.38099169438431,-0.7843820524382696,-8.717175268826312,-0.738728649778186,R,0.738728649778186,actual_raw_gap_minus_same_cycle_fitted_structural_gap,-2.551801522003732
