source_file_id,state,cycle,data_kind,provider,source_url,retrieved_at,sha256,size_bytes,record_count,local_path,request_parameters,authoritative_scope,ingest_status,license_or_terms,state_code,media_type,geography_vintage
finance-summary:va:2023:selected_report_xml:507c108eebef,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/367396,2026-08-31T04:02:21+00:00,507c108eebef9f54a5006a7b740af192aaae2810646e8c94b2ca749f799a2489,24754,1,data/raw/finance/southern_summaries/VA/selected_report_xml/367396.xml,"{""report_id"":""367396""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:b1c0c4c4aa27,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/268917,2026-09-01T01:25:12+00:00,b1c0c4c4aa27bb49cb8f73bf5ebe11edbef78d5182fe1e6b73f835ed8f52debd,3637,1,data/raw/finance/southern_summaries/VA/selected_report_xml/268917.xml,"{""report_id"":""268917""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:975229254c28,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/159792,2026-08-30T21:54:07+00:00,975229254c28fdf43463b6445c72f29b8c2a84663e6625d015214c0b284b188d,19986,1,data/raw/finance/southern_summaries/VA/selected_report_xml/159792.xml,"{""report_id"":""159792""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:f30a46129e5a,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/143720,2026-08-30T21:54:08+00:00,f30a46129e5a761ee940e3ec5226d2ac0cc7b81b8b9d4cbcfc31bb24c4d995e3,40817,1,data/raw/finance/southern_summaries/VA/selected_report_xml/143720.xml,"{""report_id"":""143720""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:81e3db293d2f,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/340310,2026-08-31T04:02:21+00:00,81e3db293d2f34c906d9acbf3d08ebb62840235f8ab9e08b222d1bea31983766,8540,1,data/raw/finance/southern_summaries/VA/selected_report_xml/340310.xml,"{""report_id"":""340310""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:b3dce00e548e,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/355094,2026-08-31T04:02:21+00:00,b3dce00e548e12864311629414a8f37240ac4bfbcb0d719bff9ab3b3123a97ae,29292,1,data/raw/finance/southern_summaries/VA/selected_report_xml/355094.xml,"{""report_id"":""355094""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:b05c698b7d9b,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/352571,2026-08-31T04:02:21+00:00,b05c698b7d9b8775c373af097af3f1172269dd96cba0ce7ccf8aa4bb10c45013,30582,1,data/raw/finance/southern_summaries/VA/selected_report_xml/352571.xml,"{""report_id"":""352571""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:c43278bc0026,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/276276,2026-09-01T01:25:12+00:00,c43278bc002616fa121594bc83b778a06dee6c85fae1cc013db21bd2b5e4486c,4180,1,data/raw/finance/southern_summaries/VA/selected_report_xml/276276.xml,"{""report_id"":""276276""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:f5c913faf2d4,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/198341,2026-08-31T14:42:28+00:00,f5c913faf2d42f890c98fd0b8c836a5cab05acb604cc4c9525cff66142b49c60,19105,1,data/raw/finance/southern_summaries/VA/selected_report_xml/198341.xml,"{""report_id"":""198341""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:db3793005c7f,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/333594,2026-08-31T04:02:21+00:00,db3793005c7fe0a66e6cd267e8eb8037492bd32f669fa59096e980a1141d9cf6,7815,1,data/raw/finance/southern_summaries/VA/selected_report_xml/333594.xml,"{""report_id"":""333594""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:8416c6f2b29f,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/326771,2026-08-31T04:02:21+00:00,8416c6f2b29f49ddb3e10a6ea8ca59155f64bbeb7a0def27862d663aa1473f14,12400,1,data/raw/finance/southern_summaries/VA/selected_report_xml/326771.xml,"{""report_id"":""326771""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:79127fef56cb,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/197265,2026-08-31T14:42:28+00:00,79127fef56cb9d0a161f9aa8826e3049f1ab63c0411b3c37208564f3202de1a7,67686,1,data/raw/finance/southern_summaries/VA/selected_report_xml/197265.xml,"{""report_id"":""197265""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:e76b610a9a44,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/196077,2026-08-31T14:42:28+00:00,e76b610a9a44ef6961926bb20763dc4554d4dc648da4e4e5346aada01e7eda6d,67494,1,data/raw/finance/southern_summaries/VA/selected_report_xml/196077.xml,"{""report_id"":""196077""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:c7048ff5c283,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/189377,2026-08-31T14:42:28+00:00,c7048ff5c2837a948e6b590ec6e08f56bd82197be6558d455eb5eeffdc671da6,159766,1,data/raw/finance/southern_summaries/VA/selected_report_xml/189377.xml,"{""report_id"":""189377""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:6b676ff11a74,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/182045,2026-08-31T14:42:28+00:00,6b676ff11a743267ec2b3b64ac5f226034b938d15a7ae9bc5b42c12f8b0fcba7,166391,1,data/raw/finance/southern_summaries/VA/selected_report_xml/182045.xml,"{""report_id"":""182045""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:457cb4fbb36d,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/315728,2026-08-31T04:02:21+00:00,457cb4fbb36d1d99bbbfd1815fc94cce1bb283bdbe5b9c1295c71b3a4d7ed319,4654,1,data/raw/finance/southern_summaries/VA/selected_report_xml/315728.xml,"{""report_id"":""315728""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:b0a85d8fe484,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/200912,2026-08-31T14:42:28+00:00,b0a85d8fe484074e25383ab57c7ac8258993f18980d70f3f11569fee017b3216,20140,1,data/raw/finance/southern_summaries/VA/selected_report_xml/200912.xml,"{""report_id"":""200912""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:774e3672ec5f,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/163425,2026-08-31T14:42:28+00:00,774e3672ec5fe8646497e82c0ba8eb64a94615345e766cd3d56a9069f8b48a6b,150764,1,data/raw/finance/southern_summaries/VA/selected_report_xml/163425.xml,"{""report_id"":""163425""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:3f3f4f3ed3eb,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/347916,2026-08-31T04:02:21+00:00,3f3f4f3ed3eb2687d2bb5bdd0a2c32f9d8cd97d19e543fa91fa5cdc2a247d5a0,29702,1,data/raw/finance/southern_summaries/VA/selected_report_xml/347916.xml,"{""report_id"":""347916""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:9f9615169474,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/200909,2026-08-31T14:42:28+00:00,9f96151694740f508746d1069c8c97c1af5d6fd6807e39601fc1b6d02e2ef5d9,68290,1,data/raw/finance/southern_summaries/VA/selected_report_xml/200909.xml,"{""report_id"":""200909""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:7e56267d1a77,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294275,2026-08-31T14:42:29+00:00,7e56267d1a77d6e3d4823b95a70abde26a81e28578ceaaf82d294d6b7c28c584,41047,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294275.xml,"{""report_id"":""294275""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2023:selected_report_xml:f38c8759e4d8,VA,2023,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/381350,2026-08-31T04:02:21+00:00,f38c8759e4d8e7d0c7d2ce4dab36d3f6b77bc4cac0b0cfe75cc3ffe24b556b3c,21568,1,data/raw/finance/southern_summaries/VA/selected_report_xml/381350.xml,"{""report_id"":""381350""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:f5c90a63ac90,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/276228,2026-08-31T14:42:29+00:00,f5c90a63ac90f5609fb6341225f676e38b5436bc462f7dea8c5de02df40043a0,40651,1,data/raw/finance/southern_summaries/VA/selected_report_xml/276228.xml,"{""report_id"":""276228""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:e879a8d336a5,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/175440,2026-08-31T14:42:28+00:00,e879a8d336a596504e9fefefbba09f1aa42f0a2484a06a18846fe00518249830,222754,1,data/raw/finance/southern_summaries/VA/selected_report_xml/175440.xml,"{""report_id"":""175440""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:9c64c3e49ffc,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/168425,2026-08-31T14:42:28+00:00,9c64c3e49ffc79f075367df8367cc7245c72db1585f7b7338197f3ad9e47f41e,124564,1,data/raw/finance/southern_summaries/VA/selected_report_xml/168425.xml,"{""report_id"":""168425""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:2bf08d5a61e0,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/160840,2026-08-31T14:42:29+00:00,2bf08d5a61e0ae0553716e186e7a11d7307504b182dd803751fd8f33df8ed44e,80384,1,data/raw/finance/southern_summaries/VA/selected_report_xml/160840.xml,"{""report_id"":""160840""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2019:selected_report_xml:0397ce941b3e,VA,2019,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/160466,2026-08-31T14:42:29+00:00,0397ce941b3e8a1fa2bba381eef3656e0fee065bba4fd0fac7c5194ee57f79a9,81119,1,data/raw/finance/southern_summaries/VA/selected_report_xml/160466.xml,"{""report_id"":""160466""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2018:selected_report_xml:131fac0c8534,VA,2018,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/154702,2026-08-31T14:42:29+00:00,131fac0c8534288a8576e99c35b1aefe40264881a0ea83e40d64808304925adb,6778,1,data/raw/finance/southern_summaries/VA/selected_report_xml/154702.xml,"{""report_id"":""154702""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:055bd4084e55,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/248766,2026-09-01T01:25:12+00:00,055bd4084e554a603c28dec7656470d29ee54db0b01a00021b69ff23b81c25e9,3612,1,data/raw/finance/southern_summaries/VA/selected_report_xml/248766.xml,"{""report_id"":""248766""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:ea277286a34e,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294231,2026-08-31T14:42:29+00:00,ea277286a34e9f7ef43ebd92ff47befc69207d06cbf714b0177648c906d8bab8,41047,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294231.xml,"{""report_id"":""294231""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:96a290eb48bf,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/271482,2026-08-31T14:42:29+00:00,96a290eb48bf01216acc28d39c89e44bc4777d4549d3713ff88c0f797b65b9d9,171865,1,data/raw/finance/southern_summaries/VA/selected_report_xml/271482.xml,"{""report_id"":""271482""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:6fb26378cd39,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294229,2026-08-31T14:42:29+00:00,6fb26378cd39e4a4827d065aff14bbd02f2fa231faa016bf7a528b2c0928a68d,279698,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294229.xml,"{""report_id"":""294229""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:df7e6cab74c1,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294227,2026-08-31T14:42:29+00:00,df7e6cab74c1d530ebd883667d3c83d1c9ec0332eb7d38e1204ae73e0d32d6fd,309049,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294227.xml,"{""report_id"":""294227""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:885f7721fbcc,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294228,2026-08-31T14:42:29+00:00,885f7721fbcc87a11629841cdbfcfb89419d6887cc2099a05634fd5a0ee8bfc3,369581,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294228.xml,"{""report_id"":""294228""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:ff6fa849ec72,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/259140,2026-08-31T14:42:29+00:00,ff6fa849ec728cc7d42aaabb26a6253546699834ae6cb3a6a497091ae65e4774,370299,1,data/raw/finance/southern_summaries/VA/selected_report_xml/259140.xml,"{""report_id"":""259140""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:38d02d2cb971,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294274,2026-08-31T14:42:29+00:00,38d02d2cb97184de6231ef314c882f9f7a3fbfd1a1703f21b3287eda20809979,171628,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294274.xml,"{""report_id"":""294274""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:a32703a9045c,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294201,2026-08-31T14:42:29+00:00,a32703a9045c52740d59d9737b4b998f5232e8f602fe67dca5506b26859a3232,143539,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294201.xml,"{""report_id"":""294201""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:ce4a85d14ecc,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294226,2026-08-31T14:42:29+00:00,ce4a85d14ecc017df8dee77a712722950f6bb1a9bb95673664217b46af8485f4,180575,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294226.xml,"{""report_id"":""294226""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:03141085e1c4,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/248196,2026-08-31T14:42:29+00:00,03141085e1c4d53a29c9d539f47dd0ad03332b61098f2398bf95197d4fc0b61d,176390,1,data/raw/finance/southern_summaries/VA/selected_report_xml/248196.xml,"{""report_id"":""248196""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:352532bed147,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294273,2026-08-31T14:42:29+00:00,352532bed14772173b14f22e5390f105ad35de1053aca99c92f23950fdf586df,309846,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294273.xml,"{""report_id"":""294273""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:899d6cd90dfc,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294230,2026-08-31T14:42:29+00:00,899d6cd90dfc546bb9638644f1958812fa670dabbd593377670dafe8989f0fd8,171628,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294230.xml,"{""report_id"":""294230""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:79e24585cd00,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/263344,2026-08-31T14:42:29+00:00,79e24585cd00b7fd0c69f91e2a4748e15cfba3107f2adbbb9b54d6e9414790d3,278804,1,data/raw/finance/southern_summaries/VA/selected_report_xml/263344.xml,"{""report_id"":""263344""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:dfcc7dfa84a2,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/251976,2026-08-31T14:42:29+00:00,dfcc7dfa84a25ca6d562031bd491bc33a5e8b6a3834e5d95b4deb6f5191878bb,143258,1,data/raw/finance/southern_summaries/VA/selected_report_xml/251976.xml,"{""report_id"":""251976""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2020:selected_report_xml:0838029c7be8,VA,2020,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/231766,2026-08-31T14:42:29+00:00,0838029c7be8852be478c076ef4c5a3c6ce3e2f79ebee7a5565bfbb00afae29f,53475,1,data/raw/finance/southern_summaries/VA/selected_report_xml/231766.xml,"{""report_id"":""231766""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2020:selected_report_xml:4c26cb46464b,VA,2020,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/213829,2026-08-31T14:42:29+00:00,4c26cb46464b2eacee1771beffe41a52a39079a709e04e298f5bbca5a98a4914,38500,1,data/raw/finance/southern_summaries/VA/selected_report_xml/213829.xml,"{""report_id"":""213829""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:0ded2902188a,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/251977,2026-08-31T14:42:29+00:00,0ded2902188a50c4c8cec0148b43e4a15fa98c250dc5eda47440dab2d4285c3f,180523,1,data/raw/finance/southern_summaries/VA/selected_report_xml/251977.xml,"{""report_id"":""251977""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:d83d6ad17f8c,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/242421,2026-08-31T14:42:29+00:00,d83d6ad17f8c08ee93943b3108c1d16cf25df43b86ccd51d65ec01d62495918d,139688,1,data/raw/finance/southern_summaries/VA/selected_report_xml/242421.xml,"{""report_id"":""242421""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:6e4ac37ebd3c,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/236717,2026-08-31T14:42:29+00:00,6e4ac37ebd3cbaf0deedc6b28fffdbe0c8c6daef31587087b12130870f42c0b6,109697,1,data/raw/finance/southern_summaries/VA/selected_report_xml/236717.xml,"{""report_id"":""236717""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:d77967fcfad8,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/250967,2026-09-01T01:25:12+00:00,d77967fcfad8ab2b3068e87d2c9fa24dfd81623c0747da35fddf43360047b5d2,3611,1,data/raw/finance/southern_summaries/VA/selected_report_xml/250967.xml,"{""report_id"":""250967""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:1c1fc46bc730,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/253843,2026-08-31T14:42:29+00:00,1c1fc46bc73025bbf664a32b8b2c242e5e963b22e9b76a89366c395622a13beb,310247,1,data/raw/finance/southern_summaries/VA/selected_report_xml/253843.xml,"{""report_id"":""253843""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2020:selected_report_xml:2eaeab76771d,VA,2020,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/230085,2026-08-31T14:42:29+00:00,2eaeab76771d2ad1c7c51471545720c5dd3e2a04eb826ca30c9b2bab8ba4199f,52799,1,data/raw/finance/southern_summaries/VA/selected_report_xml/230085.xml,"{""report_id"":""230085""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:7c9d3bcf18b1,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/242906,2026-08-31T14:42:29+00:00,7c9d3bcf18b120edb80327f802b37dc0b9a6de6941170c8c4728a713690afa6e,142154,1,data/raw/finance/southern_summaries/VA/selected_report_xml/242906.xml,"{""report_id"":""242906""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2022:selected_report_xml:e9ea9df02a88,VA,2022,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294280,2026-08-31T14:42:29+00:00,e9ea9df02a88ea4a836b1c260ba83931bb0352b7bb21ae81e3ce57890c38ec8e,9195,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294280.xml,"{""report_id"":""294280""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2022:selected_report_xml:3df5123cfcd9,VA,2022,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/294278,2026-08-31T14:42:29+00:00,3df5123cfcd939459f4e57c897f2d89c7c1f518b5411634c7c4716df713314fd,75690,1,data/raw/finance/southern_summaries/VA/selected_report_xml/294278.xml,"{""report_id"":""294278""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
finance-summary:va:2021:selected_report_xml:6524bf719d55,VA,2021,selected_report_xml,Virginia Department of Elections,https://cfreports.elections.virginia.gov/Report/ReportXML/258618,2026-09-01T01:25:12+00:00,6524bf719d5515a023d7119f1ca8958aa201f139b288d53d6cd521dd26a1ea02,6135,1,data/raw/finance/southern_summaries/VA/selected_report_xml/258618.xml,"{""report_id"":""258618""}",official structured scheduled campaign-finance report,acquired_parsed,official public records; reuse terms not stated,VA,application/xml,not_applicable_candidate_finance
