cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,war_eligible,contest_status,dem_incumbent,rep_incumbent,core_index_margin,core_index_offices,baseline_fallback_share,baseline_allocation_method,core_index_complete,statewide_index_margin,raw_overperformance,historical_extension,model_tier,model_eligible,nonwhite_share,white_college_share,demographic_reference_year,demographic_age_years,demographics_method,log_spending_ratio_d_to_r,finance_complete,log_fundraising_ratio_d_to_r,ftm_finance_complete,pres_2008_dem_votes,pres_2008_rep_votes,pres_2008_two_party_votes,pres_2008_dem_margin,pres_2008_fallback_share,pres_2008_source_complete,pres_2012_dem_votes,pres_2012_rep_votes,pres_2012_two_party_votes,pres_2012_dem_margin,pres_2012_fallback_share,pres_2012_source_complete,pres_2016_dem_votes,pres_2016_rep_votes,pres_2016_two_party_votes,pres_2016_dem_margin,pres_2016_fallback_share,pres_2016_source_complete,pres_swing_2012_2016,pres_2020_dem_votes,pres_2020_rep_votes,pres_2020_two_party_votes,pres_2020_dem_margin,pres_2020_fallback_share,pres_2020_source_complete,pres_swing_2016_2020,college_share,demographics_method_historical,pres_1992_dem_margin,pres_1992_fallback_share,pres_1992_source_complete,college_share_extended,incumbency_complete,log_resource_ratio_d_to_r,prior_presidential_year,prior_pres_dem_margin,prior_pres_fallback_share,prior_pres_source_complete,readiness_status,dem_candidate_history_available,rep_candidate_history_available,dem_prior_cycle_gap,rep_prior_cycle_gap,dem_prior_recent,rep_prior_recent,dem_prior_candidate_overperformance,rep_prior_candidate_overperformance,dem_prior_contested,rep_prior_contested,dem_prior_unopposed,rep_prior_unopposed,dem_prior_winner,rep_prior_winner,dem_first_term_incumbent,rep_first_term_incumbent,dem_established_incumbent,rep_established_incumbent,dem_unclassified_incumbent,rep_unclassified_incumbent,dem_prior_incumbent_appearances,rep_prior_incumbent_appearances,dem_incumbent_i,rep_incumbent_i,incumbency_conflict,prior_pres_swing,pres_trend_available,prior_pres_available,demographics_available,incumbency_evidence_complete,era,expected_cmo_total_oof,cmo_total_oof,expected_cmo_total_cycle_holdout,cmo_total_cycle_holdout,expected_cmo_total_district_grouped,cmo_total_district_grouped,expected_cmo_total_final,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,expected_raw_overperformance_oof,war_residual_oof,expected_raw_overperformance_loco,war_residual_loco,expected_raw_overperformance_final,war_residual_final,legislative_dem_margin_fundamentals_plus,statewide_index_margin_fundamentals_plus,basic_polling_baseline,basic_baseline_source,regional_features_available,canonical_finance_complete,canonical_log_fundraising_ratio_d_to_r,expected_legislative_dem_margin_cycle_holdout,cmo_cycle_holdout,expected_legislative_dem_margin_random_oof,cmo_random_oof,expected_legislative_dem_margin_district_grouped,cmo_district_grouped,expected_legislative_dem_margin_final,cmo_final,cmo_stability_low,cmo_stability_high,legacy_cmo_total_oof,legacy_cmo_total_cycle_holdout,legacy_cmo_total_district_grouped,legacy_cmo_total_final,legacy_expected_cmo_total_oof,legacy_expected_cmo_total_cycle_holdout,legacy_expected_cmo_total_district_grouped,legacy_expected_cmo_total_final,legacy_cmo_total_stability_low,legacy_cmo_total_stability_high,cmo_headline_specification
1994,house,104,4301.0,6278.0,10579.0,-18.6879667265337,True,contested_two_party,False,False,-31.921311745976283,2,0.0,legislative_activity_provisional,True,-31.921311745976283,13.233345019442584,True,sensitivity_1994,True,0.1175283494654537,0.175723023609653,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1729222941455113,1990_sf3_tract_area_interpolation_provisional,-24.606055914355352,0.7573695790042358,True,,,,,-24.606055914355352,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,10.7178619081646,2.515483111277984,10.7178619081646,2.515483111277984,10.893319413327347,2.340025606115237,10.873733504279365,2.3596115151632198,0.8726185219495441,4.158347700606424,20.456556202609725,-7.223211183167141,2.930117775279207,10.303227244163375,17.090671176614784,-3.8573261571721993,19.574486010196683,-6.3411409907540985,-23.96576402503097,9.519341658696687,20.283344785738844,-7.04999976629626,-1.8587880016944904,15.092133021137077,19.73832503868597,-6.504980019243387,19.45495474184439,-6.221609722401805,-29.10910852778609,15.009108995193577,18.14736533454689,-4.91402031510431,8.477663159113241,4.755681860329343,17.951300479294893,-4.717955459852309,18.035328407931413,-4.8019833884888286,-15.987355859791258,6.159315229582639,18.533634572824276,-5.300289553381688,9.09993936537758,4.133405654065005,17.75289099705097,-4.519545977608384,18.15691987996606,-4.923574860523477,-17.249716096364757,6.649136989601381,10.7178619081646,2.515483111277984,10.7178619081646,2.515483111277984,10.873733504279365,2.3596115151632198,-18.6879667265337,-31.921311745976283,-24.606055914355352,prior_presidential,0.0,0,,-21.203449837811682,2.515483111277984,-20.989574984991194,2.3016082584574953,-21.027992332648935,2.340025606115237,-21.047578241696918,2.3596115151632198,0.8726185219495441,4.158347700606424,-5.079023883276076,4.328644438992786,-4.255288368492419,-4.67997077480139,18.31236890271866,8.904700580449799,17.488633387935003,17.913315794243974,-16.20266051091472,6.044612744362565,fundamentals_plus_cycle_holdout
1994,house,105,3940.0,4633.0,8573.0,-8.083518021696023,True,contested_two_party,False,False,-21.195943436577984,2,0.0,legislative_activity_provisional,True,-21.195943436577984,13.112425414881962,True,sensitivity_1994,True,0.1398277118801458,0.0713348636407922,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0666323286451182,1990_sf3_tract_area_interpolation_provisional,-20.60922989886053,0.757369579004236,True,,,,,-20.60922989886053,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0,0,0,,0,1,1,0,pre_2008,4.339930368302511,8.77249504657945,4.339930368302511,8.77249504657945,4.586713537717454,8.525711877164508,4.543001738465861,8.5694236764161,7.129630457251011,10.41535963590789,17.62290183897918,-4.510476424097217,3.964610914690802,9.14781450019116,21.258564826536627,-8.146139411654666,21.0426561650118,-7.930230750129841,-21.253029265961047,12.232076417766612,19.37512946322718,-6.262704048345217,-0.8480419435896511,13.960467358471613,21.386268785094448,-8.273843370212486,20.83984849591245,-7.727423081030487,-28.32181280983505,15.796404713144618,21.278576305691143,-8.166150890809185,12.767819816626629,0.3446055982553329,22.64229497376855,-9.529869558886588,21.95544822249871,-8.843022807616748,-19.239486435496133,2.9071846538777635,21.21087041193676,-8.098444997054798,13.141035510672571,-0.0286100957906114,21.78412337737506,-8.671697962493099,21.92239930774048,-8.809973892858515,-20.047871540037868,3.850981545928271,4.339930368302511,8.77249504657945,4.339930368302511,8.77249504657945,4.543001738465861,8.5694236764161,-8.083518021696023,-21.195943436577984,-20.60922989886053,prior_presidential,0.0,0,,-16.856013068275473,8.77249504657945,-16.625182217270833,8.54166419557481,-16.60922989886053,8.525711877164508,-16.652941698112123,8.5694236764161,7.129630457251011,10.41535963590789,-8.057158567224167,-0.050811819422698,-8.579376822449504,-8.736323005903323,21.16958398210613,13.16323723430466,21.691802237331466,21.848748420785284,-19.18079519486281,3.066478060414473,fundamentals_plus_cycle_holdout
1994,senate,2,19699.0,18048.0,37747.0,4.373857525101332,True,contested_two_party,False,False,-22.568141614188374,2,0.0,legislative_activity_provisional,True,-22.568141614188374,26.941999139289702,True,sensitivity_1994,True,0.1469780680085437,0.2562898007832712,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2457716869013221,1990_sf3_tract_area_interpolation_provisional,-17.49803358928283,0.543988833001374,True,,,,,-17.49803358928283,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,8.145842310899377,18.79615682839033,8.145842310899377,18.79615682839033,8.262483765269875,18.67951537401983,8.295594012909497,18.64640512638021,17.15329223906189,20.43902141771877,18.591892115767724,8.350107023521979,1.6452924801907916,25.29670665909891,13.371231163391696,13.570767975898008,18.582433738721218,8.359565400568485,-8.392445818341852,25.09265986538581,17.369591223027783,9.57240791626192,-3.8321646182180262,30.77416375750773,16.872020927087313,10.06997821220239,17.83837724300703,9.103621896282672,-12.486700845227915,31.631516677751755,15.08675484655829,11.855244292731411,5.19842292925734,21.74357621003236,13.988253501453253,12.95374563783645,15.27659908473528,11.665400054554423,0.7819087480444651,22.92857983741836,15.698821687103475,11.243177452186227,6.490081135877652,20.45191800341205,14.724593258084942,12.21740588120476,15.892154887450346,11.049844251839357,-0.7062490907968417,23.192603995169296,8.145842310899377,18.79615682839033,8.145842310899377,18.79615682839033,8.295594012909497,18.64640512638021,4.373857525101332,-22.568141614188374,-17.49803358928283,prior_presidential,0.0,0,,-14.422299303288996,18.79615682839033,-14.283084453129911,18.656941978231245,-14.305657848918498,18.67951537401983,-14.272547601278877,18.64640512638021,17.15329223906189,20.43902141771877,11.74830743109884,21.270259564871047,13.04154567608953,11.734010878322511,15.193691708190862,5.671739574418657,13.900453463200172,15.20798826096719,0.6246708034601998,22.871944058737483,fundamentals_plus_cycle_holdout
1994,senate,3,21471.0,15057.0,36528.0,17.559132720105126,True,contested_two_party,False,False,-14.528422177657015,2,0.0,legislative_activity_provisional,True,-14.528422177657015,32.087554897762146,True,sensitivity_1994,True,0.1445849034678348,0.1249014444530123,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1184936081073503,1990_sf3_tract_area_interpolation_provisional,-5.665112534232499,0.8001430141368869,True,,,,,-5.665112534232499,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,12.390301663332673,19.697253234429468,12.390301663332673,19.697253234429468,12.83641433315916,19.25114056460298,12.585163731178186,19.502391166583955,18.054388645101028,21.340117823757907,21.339016803927155,10.748538093834991,2.994613393985893,29.09294150377625,21.484886704359,10.602668193403147,20.522848239633326,11.56470665812882,-5.994014748028839,27.49109093569882,20.17824054935106,11.909314348411089,-2.56122592935505,34.64878082711719,20.882904778158824,11.204650119603322,19.54087466803819,12.546680229723956,-10.149794413078748,33.968423109900925,19.831898988471288,12.25565590929086,11.211496358090836,20.87605853967131,22.02656856815568,10.060986329606468,20.46650172240031,11.621053175361835,1.1823203646039104,23.328991453977807,20.41499132899513,11.672563568767018,12.193506660344836,19.89404823741731,22.613907536727368,9.47364736103478,20.920981469964115,11.166573427798031,-0.2768629742160513,23.621990111750087,12.390301663332673,19.697253234429468,12.390301663332673,19.697253234429468,12.585163731178186,19.502391166583955,17.559132720105126,-14.528422177657015,-5.665112534232499,prior_presidential,0.0,0,,-2.1381205143243425,19.697253234429468,-1.9228864925822866,19.482019212687412,-1.692007844497855,19.25114056460298,-1.9432584464788296,19.502391166583955,18.054388645101028,21.340117823757907,12.01027890125184,20.449409458170475,9.99775205433984,11.620613551100432,20.077275996510306,11.638145439591671,22.089802843422305,20.466941346661716,0.8866422736131998,23.133915528890483,fundamentals_plus_cycle_holdout
1994,senate,4,14928.0,23913.0,38841.0,-23.13277207074998,True,contested_two_party,False,False,-23.254013823231887,2,0.0,legislative_activity_provisional,True,-23.254013823231887,0.1212417524819073,True,sensitivity_1994,True,0.0439560292936752,0.192599771390507,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1979536693536835,1990_sf3_tract_area_interpolation_provisional,-19.898411241844315,0.6129420227156571,True,,,,,-19.898411241844315,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,6.683392358361775,-6.562150605879868,6.683392358361775,-6.562150605879868,6.832842850480883,-6.711601097998976,6.807198295727133,-6.685956543245226,-8.205015195208308,-4.919286016551428,18.736057619845745,-18.61481586736384,3.8674483645628697,-3.7462066120809614,18.672087285209948,-18.55084553272804,20.854008744341247,-20.73276699185934,-35.35736870922767,-1.872263025500008,18.37785671315489,-18.256614960672987,-1.890529844180863,2.0117715966627703,20.666803053223383,-20.545561300741475,19.78107119169859,-19.659829439216683,-40.31572372216282,3.802493800816848,17.28016403294573,-17.158922280463823,8.586790771678373,-8.465549019196466,18.378521338758382,-18.257279586276475,18.19985586907744,-18.07861411659553,-28.23225782515077,-6.085586735776875,17.113134333990068,-16.99189258150816,9.948205199530948,-9.82696344704904,18.60575853825182,-18.484516785769912,18.898237533707302,-18.776995781225395,-28.94131912449123,-5.042466038525092,6.683392358361775,-6.562150605879868,6.683392358361775,-6.562150605879868,6.807198295727133,-6.685956543245226,-23.13277207074998,-23.254013823231887,-19.898411241844315,prior_presidential,0.0,0,,-16.57062146487011,-6.562150605879868,-16.489843763870354,-6.642928306879625,-16.421170972751003,-6.711601097998976,-16.446815527504754,-6.685956543245226,-8.205015195208308,-4.919286016551428,-17.051587570113295,-8.826987655555307,-17.758321472104534,-17.969811017264533,17.172829322595202,8.948229408037214,17.87956322458644,18.09105276974644,-28.175224197751938,-5.927950942474654,fundamentals_plus_cycle_holdout
1994,senate,5,18093.0,19097.0,37190.0,-2.6996504436676525,True,contested_two_party,False,False,-13.00599633865902,2,0.0,legislative_activity_provisional,True,-13.00599633865902,10.306345894991368,True,sensitivity_1994,True,0.072250535343056,0.1311742788452881,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1288013354229311,1990_sf3_tract_area_interpolation_provisional,-3.516826804910567,0.7858186570457752,True,,,,,-3.516826804910567,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,13.018308760463226,-2.7119628654718575,13.018308760463226,-2.7119628654718575,13.449506672814223,-3.1431607778228554,13.17701057400636,-2.870664679014992,-4.354827454800297,-1.0690982761434178,22.00092502079213,-11.694579125800765,3.657389290815864,6.648956604175504,22.32849682519804,-12.022150930206667,21.095663098329904,-10.789317203338536,-28.43713196766459,5.047973716063067,20.63040184272959,-10.324055947738222,-2.0450848605121603,12.351430755503529,21.56948208532885,-11.263136190337482,19.909431828142765,-9.603085933151396,-32.383164709228055,11.735052813751611,19.930921123076345,-9.624575228084977,11.69532990018853,-1.3889840051971607,22.41732221517273,-12.110976320181363,20.631853972343485,-10.325508077352117,-20.697910772771927,1.4487603166019714,20.57350413549893,-10.26715824050756,12.79151181250739,-2.485165917516021,23.056522527436087,-12.75017663244472,21.195072081103625,-10.888726186112256,-22.21658478349063,1.6822683024755083,13.018308760463226,-2.7119628654718575,13.018308760463226,-2.7119628654718575,13.17701057400636,-2.870664679014992,-2.6996504436676525,-13.00599633865902,-3.516826804910567,prior_presidential,0.0,0,,0.012312421804204998,-2.7119628654718575,0.1612130497173867,-2.860863493385039,0.4435103341552029,-3.1431607778228554,0.1710142353473394,-2.870664679014992,-4.354827454800297,-1.0690982761434178,-9.875107445223788,-1.772622066425404,-12.20213408334502,-10.33634664679774,20.18145334021516,12.078967961416772,22.50847997833639,20.64269254178911,-20.99874407286243,1.2485291824148526,fundamentals_plus_cycle_holdout
1994,senate,7,18354.0,17220.0,35574.0,3.187721369539551,True,contested_two_party,False,False,-2.8211107698785494,2,0.0,legislative_activity_provisional,True,-2.8211107698785494,6.0088321394181,True,sensitivity_1994,True,0.3237482126117226,0.3027734574314029,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2796431018710623,1990_sf3_tract_area_interpolation_provisional,-3.787822149496947,0.3739742086752638,True,,,,,-3.787822149496947,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,1.8918443834097096,4.116987756008391,1.8918443834097096,4.116987756008391,2.000528111062517,4.0083040283555835,2.1082130531955956,3.900619086222505,2.4741231666799512,5.759852345336831,10.296206803043,-4.287374663624899,-1.7157978980610649,7.724630037479165,15.969085523364685,-9.960253383946585,15.470081480988116,-9.461249341570015,-21.02992750548873,12.455178178238931,14.080175078234914,-8.071342938816814,-6.736660385886307,12.745492525304408,16.21998536352581,-10.211153224107711,15.150193684245624,-9.141361544827523,-30.13045170030665,13.98776582267302,11.6574956523248,-5.648663512906701,2.449544154885496,3.559287984532604,13.656626805448608,-7.647794666030508,12.792516145706944,-6.783684006288842,-16.72199905759365,5.424672031780247,11.9363291458717,-5.927497006453599,3.445269597200741,2.563562542217359,13.206550785230668,-7.197718645812568,13.181101453377504,-7.1722693139594025,-17.87692354943667,6.02192953652947,1.8918443834097096,4.116987756008391,1.8918443834097096,4.116987756008391,2.1082130531955956,3.900619086222505,3.187721369539551,-2.8211107698785494,-3.787822149496947,prior_presidential,0.0,0,,-0.9292663864688397,4.116987756008391,-0.7326507468240893,3.9203721163636405,-0.8205826588160323,4.0083040283555835,-0.7128977166829538,3.900619086222505,2.4741231666799512,5.759852345336831,-5.642342201354127,2.907057447991454,-7.583165876493267,-6.847758575401366,11.651174340772227,3.101774691426646,13.591998015911368,12.856590714819466,-16.76597882899277,5.481294426284514,fundamentals_plus_cycle_holdout
1994,senate,9,18740.0,13914.0,32654.0,14.779200097997183,True,contested_two_party,False,False,-9.252431749213386,2,0.0,legislative_activity_provisional,True,-9.252431749213386,24.03163184721057,True,sensitivity_1994,True,0.0223056419541183,0.0959008456505409,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0953958403977138,1990_sf3_tract_area_interpolation_provisional,-13.881996661011454,0.675258807829046,True,,,,,-13.881996661011454,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-0.9631554813376262,24.994787328548195,-0.9631554813376262,24.994787328548195,-0.7231054473528822,24.75473729456345,-0.8154850167112677,24.847116863921837,23.351922739219756,26.637651917876635,20.45052539469872,3.581106452511847,5.217084785951956,18.81454706125861,21.863954543267063,2.167677303943506,22.57849904664394,1.4531328005666282,-13.161446389351983,20.32365929437568,19.96349863955661,4.068133207653958,-0.648807223617581,24.68043907082815,21.126906358646764,2.9047254885638054,21.297037602605933,2.7345942446046365,-17.990975553835877,26.127241969143792,20.960948286391364,3.070683560819205,13.04837779499321,10.98325405221736,22.041581476870967,1.9900503703396024,22.083057580548477,1.948574266662096,-8.002651983867743,14.144019105506151,20.32943405867374,3.7021977885368287,14.232225367198376,9.799406480012191,21.36747255025982,2.66415929695075,22.69604808643045,1.3355837607801142,-8.24722875444624,15.651624331519898,-0.9631554813376262,24.994787328548195,-0.9631554813376262,24.994787328548195,-0.8154850167112677,24.847116863921837,14.779200097997183,-9.252431749213386,-13.881996661011454,prior_presidential,0.0,0,,-10.215587230551012,24.994787328548195,-10.03385186646278,24.813051964459962,-9.975537196566268,24.75473729456345,-10.067916765924654,24.847116863921837,23.351922739219756,26.637651917876635,3.141482360192871,10.675958253366986,3.1461124593369973,2.0295223039537795,20.8901494870177,13.355673593843584,20.88551938787357,22.00210954325679,-7.98215426744577,14.265118987831512,fundamentals_plus_cycle_holdout
1994,senate,10,15257.0,19806.0,35063.0,-12.973790035079714,True,contested_two_party,False,False,5.612072131576317,2,0.0,legislative_activity_provisional,True,5.612072131576317,-18.58586216665603,True,sensitivity_1994,True,0.1425319295831554,0.1005900716301104,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0958818651062645,1990_sf3_tract_area_interpolation_provisional,-6.287196432695553,0.5371386949492796,True,,,,,-6.287196432695553,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-8.288251777724179,-10.297610388931853,-8.288251777724179,-10.297610388931853,-8.085684841069964,-10.500177325586067,-8.085798526938259,-10.500063639717773,-11.940474978260292,-8.654745799603413,17.19443041890149,-35.78029258555752,3.3915667093910287,-21.97742887604706,22.562286219017597,-41.14814838567362,20.991683427122805,-39.57754559377884,-52.52284542742135,-19.037739743693688,20.220005873972735,-38.805868040628766,-2.1895908698847872,-16.396271296771246,21.466853287655944,-40.05271545431198,19.98242676308205,-38.56828892973808,-60.864976802118605,-16.74675927913893,21.06068736965765,-39.646549536313685,12.19458816632805,-30.78045033298408,20.857273772744428,-39.44313593940046,21.394328454744496,-39.98019062140053,-50.71988508100063,-28.573213991626737,21.584587309505206,-40.17044947616124,13.140764452921676,-31.726626619577708,22.33529263601753,-40.92115480267356,21.825775293894424,-40.41163746055045,-52.11987601914431,-28.22102293317817,-8.288251777724179,-10.297610388931853,-8.288251777724179,-10.297610388931853,-8.085798526938259,-10.500063639717773,-12.973790035079714,5.612072131576317,-6.287196432695553,prior_presidential,0.0,0,,-2.6761796461478617,-10.297610388931853,-2.5101476140793246,-10.46364242100039,-2.473612709493647,-10.500177325586067,-2.4737263953619424,-10.500063639717773,-11.940474978260292,-8.654745799603413,-39.84796897598017,-31.19129500061655,-40.32012268448212,-39.97138238574929,21.26210680932414,12.605432833960515,21.734260517826087,21.38552021909325,-50.97160560361881,-28.72433234834153,fundamentals_plus_cycle_holdout
1994,senate,12,15147.0,11262.0,26409.0,14.710894013404522,True,contested_two_party,False,False,1.560919691971701,2,0.0,legislative_activity_provisional,True,1.560919691971701,13.14997432143282,True,sensitivity_1994,True,0.1993559246228795,0.1519696996906841,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1417146026157781,1990_sf3_tract_area_interpolation_provisional,-11.247167979285791,0.6203878519797174,True,,,,,-11.247167979285791,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-9.39181196263839,22.541786284071208,-9.39181196263839,22.541786284071208,-9.293872011051505,22.443846332484327,-9.180765930963698,22.330740252396517,20.898921694742768,24.184650873399647,15.260629436955863,-2.110655115523045,2.222569502130612,10.927404819302208,18.080228207175928,-4.930253885743108,19.661305071241635,-6.511330749808815,-18.853207957386875,14.631897726340783,16.52241899063748,-3.3724446692046595,-3.2073526472505502,16.35732696868337,18.36395338974353,-5.213979068310708,18.89821858216741,-5.748244260734589,-25.431553430694493,18.686664092285177,17.585341942607272,-4.435367621174452,9.338370235784762,3.8116040856480575,18.6479844846362,-5.498010163203377,19.071650567201964,-5.921676245769143,-15.5087031658614,6.637967923512496,17.927725531805912,-4.777751210373092,10.31716402042047,2.832810301012349,18.61902097338403,-5.469046651951208,19.485361929962146,-6.3353876085293255,-16.72717775335616,7.171675332609977,-9.39181196263839,22.541786284071208,-9.39181196263839,22.541786284071208,-9.180765930963698,22.330740252396517,14.710894013404522,1.560919691971701,-11.247167979285791,prior_presidential,0.0,0,,-7.830892270666688,22.541786284071208,-7.622855299259643,22.333749312664164,-7.7329523190798035,22.443846332484327,-7.619846238991997,22.330740252396517,20.898921694742768,24.184650873399647,-4.382833830841085,3.343833602053822,-5.982983866347945,-5.888987361951086,17.532808152273905,9.806140719378998,19.13295818778077,19.038961683383903,-15.506470458479724,6.740802796797556,fundamentals_plus_cycle_holdout
1994,senate,14,14045.0,25477.0,39522.0,-28.925661656798745,True,contested_two_party,False,False,-27.766089521469475,2,0.0,legislative_activity_provisional,True,-27.766089521469475,-1.1595721353292705,True,sensitivity_1994,True,0.1253608621625208,0.1712817786823446,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1613251335394197,1990_sf3_tract_area_interpolation_provisional,-34.74701793563477,0.6996883069744578,True,,,,,-34.74701793563477,,,,0,0,,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,,0,1,1,0,pre_2008,-3.606668492908515,2.4470963575792446,-3.606668492908515,2.4470963575792446,-3.412728750869732,2.253156615540462,-3.437150551002979,2.277578415673709,0.8042317682508049,4.089960946907684,21.497869993725583,-22.657442129054854,3.891128044770245,-5.050700180099515,18.78447487840917,-19.94404701373844,20.87093125212375,-22.03050338745302,-39.39999497091869,-5.914889287191024,21.23037844288197,-22.389950578211245,-1.7454568292497026,0.5858846939204321,21.29450467711916,-22.454076812448427,20.10557331451216,-21.265145449841427,-44.44905933970108,-0.33084181672141,19.96732722788068,-21.12689936320995,7.992142002258388,-9.15171413758766,19.17294834236637,-20.33252047769564,18.376668425101197,-19.536240560430464,-32.2002349078969,-10.053563818523005,19.293271999371186,-20.452844134700456,9.282986512866492,-10.442558648195762,19.268071451902536,-20.42764358723181,18.956432659508863,-20.116004794838133,-32.402270677683525,-8.503417591717387,-3.606668492908515,2.4470963575792446,-3.606668492908515,2.4470963575792446,-3.437150551002979,2.277578415673709,-28.925661656798745,-27.766089521469475,-34.74701793563477,prior_presidential,0.0,0,,-31.37275801437799,2.4470963575792446,-31.183152965851765,2.2574913090530195,-31.178818272339207,2.253156615540462,-31.203240072472454,2.277578415673709,0.8042317682508049,4.089960946907684,-20.556689048600735,-9.527239350590891,-19.67481808617518,-19.316619588415676,19.397116913271468,8.367667215261623,18.51524595084591,18.157047453086403,-31.680325676239377,-9.433052420962095,fundamentals_plus_cycle_holdout
