historical_war_run_id,war_outcome_id,state_code,cycle,chamber,district,election_date,district_plan_id,geography_vintage,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,baseline_dem_margin,baseline_source,baseline_office,incumbency_balance,raw_gap,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,war_party,war_magnitude,war_definition,scoring_scope,backcast_extrapolation_years,democratic_fundraising,republican_fundraising,democratic_finance_status,republican_finance_status,finance_complete,log_fundraising_ratio_d_to_r,race_finance_status,source_provider,source_family,source_file_id
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-FDE14E19653E2C99B4AA,TN,2018,lower,79,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,GREGORY FRYE,CURTIS HALFORD,4755,14875,19630,-51.553744268976054,-34.37788395122825,MEDSL ballot-first US SENATE context,US SENATE,-1,-17.175860317747805,True,-6.543194409699148,-5.585496583022647,-12.128690992721795,-5.04716932502601,R,5.04716932502601,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,63400.0,observed_zero,observed_positive,1,-4.165113633110308,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-5720C55DC16A1DE7626D,TN,2018,lower,8,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JAY CLARK,JEROME MOON,6373,16527,22900,-44.34061135371179,-33.467662825906366,MEDSL ballot-first US SENATE context,US SENATE,0,-10.872948527805429,True,-1.7606514069387469,-6.028638720663899,-7.789290127602646,-3.083658400202781,R,3.083658400202781,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,66702.67,121235.0,observed_positive,observed_positive,1,-0.5908198035996008,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-94161132B9868E75E0FE,TN,2018,lower,82,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ANDREA BOND-JOHNSON,CHRIS HURT,7229,9680,16909,-14.495239221716245,-8.443649373881932,MEDSL ballot-first US SENATE context,US SENATE,0,-6.051589847834313,True,-8.1171514924048,-2.0514570163597483,-10.168608508764548,4.117018660930235,D,4.117018660930235,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,93752.62,157690.0,observed_positive,observed_positive,1,-0.5156831182794773,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-E927D7743FE82EEF8E95,TN,2018,lower,83,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DANIELLE SCHONBAUM,MARK WHITE,11526,15163,26689,-13.627337105174416,1.1650887915812982,MEDSL ballot-first US SENATE context,US SENATE,-1,-14.792425896755711,True,-14.830235592576338,-0.9190514193864558,-15.749287011962794,0.9568611152070812,D,0.9568611152070812,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,86473.68,172120.0,observed_positive,observed_positive,1,-0.6826470475439422,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-516CA8FE2C308C091AE7,TN,2018,lower,89,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,COLEEN MARTINEZ,JUSTIN LAFFERTY,9389,16665,26054,-27.926613955630614,-12.11549781109421,MEDSL ballot-first US SENATE context,US SENATE,0,-15.811116144536404,True,-7.372463808045148,-3.545118951033303,-10.917582759078453,-4.893533385457953,R,4.893533385457953,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,8776.0,37860.66,observed_positive,observed_positive,1,-1.3800520254211182,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-78392030E3172DDC345E,TN,2018,lower,9,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DEREK WINKLE,GARY W HICKS JR,3197,14816,18013,-64.50341420085493,-51.19028850701561,MEDSL ballot-first US SENATE context,US SENATE,-1,-13.313125693839323,True,-0.5123780801851555,-7.871372494796005,-8.38375057498116,-4.9293751188581645,R,4.9293751188581645,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,703.25,119350.0,observed_positive,observed_positive,1,-4.257865973557441,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-9BF708D00CC05F7A930B,TN,2018,lower,92,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,"CS ""SCOTT"" COFFEY",RICK TILLIS,4717,14249,18966,-50.25835706000211,-37.24537270414673,MEDSL ballot-first US SENATE context,US SENATE,-1,-13.01298435585538,True,-5.610486019340667,-6.030629823462575,-11.641115842803242,-1.3718685130521386,R,1.3718685130521386,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,87.2,155183.28,observed_positive,observed_positive,1,-4.967424605567837,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-96091EA97C4D6279C596,TN,2018,lower,94,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,TERRY S SAINE,RON M GANT,6383,18139,24522,-47.940624745126826,-38.73185436486519,MEDSL ballot-first US SENATE context,US SENATE,-1,-9.208770380261631,True,-5.111456814376112,-5.63653448783047,-10.747991302206582,1.539220921944949,D,1.539220921944949,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,127725.0,observed_zero,observed_positive,1,-4.8576783459322055,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-ECDB8D6D0D57C14B8AAE,TN,2018,lower,95,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,SANJEEV MEMULA,KEVIN VAUGHAN,8926,22349,31275,-42.919264588329334,-29.480959839354064,MEDSL ballot-first US SENATE context,US SENATE,0,-13.43830474897527,True,-2.97447059433129,-4.766297338548274,-7.740767932879564,-5.697536816095706,R,5.697536816095706,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,21052.59,50900.0,observed_positive,observed_positive,1,-0.8558887348594505,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-549C548596737B7B3B0F,TN,2018,lower,96,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DWAYNE THOMPSON,SCOTT MCCORMICK,14829,11007,25836,14.793311658151417,18.732248950012945,MEDSL ballot-first US SENATE context,US SENATE,1,-3.938937291861528,True,-6.547914662064616,1.1657129528056993,-5.382201709258917,1.4432644173973888,D,1.4432644173973888,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,117539.0,68364.98000000001,observed_positive,observed_positive,1,0.5358598911503308,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-B50BF926D709E697760A,TN,2018,lower,97,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ALLAN CREASY,JIM COLEY,10163,12386,22549,-9.858530311765488,1.3508412192702883,MEDSL ballot-first US SENATE context,US SENATE,-1,-11.209371531035776,True,-14.857628915361154,-1.0963392478302527,-15.953968163191409,4.744596632155631,D,4.744596632155631,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,82346.28,104525.0,observed_positive,observed_positive,1,-0.2359439145415407,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-1C6E7455D227DC65FB5F,TN,2018,lower,99,2018-11-06,TN-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DAVID CAMBRON,TOM LEATHERWOOD,7893,18644,26537,-40.5132456570072,-27.305137979349013,MEDSL ballot-first US SENATE context,US SENATE,0,-13.208107677658184,True,-3.6047804683385696,-4.542903468482962,-8.147683936821531,-5.060423740836653,R,5.060423740836653,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,3021.04,33891.35,observed_positive,observed_positive,1,-2.1606983718455366,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-97B1D04218C292F42807,TN,2018,upper,11,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,"RANDALL ""RANDY"" PRICE",BO WATSON,27332,51082,78414,-30.287958782870405,-16.70448461361956,MEDSL ballot-first US SENATE context,US SENATE,-1,-13.583474169250843,True,-11.739926106340326,-3.615598394052661,-15.355524500392988,1.7720503311421414,D,1.7720503311421414,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,7171.0,153965.88,observed_positive,observed_positive,1,-2.9426136632524664,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-9BA8648C13714190D53C,TN,2018,upper,13,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,KELLY NORTHCUTT,DAWN WHITE,25974,36594,62568,-16.973532796317606,-5.08041572316089,MEDSL ballot-first US SENATE context,US SENATE,0,-11.893117073156716,True,-9.061208928224168,-2.4444004491992573,-11.505609377423424,-0.3875076957332926,R,0.3875076957332926,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,16687.0,211656.38,observed_positive,observed_positive,1,-2.4868477171482057,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-F046592FC4740857209F,TN,2018,upper,15,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,ANGELA HEDGECOUGH,PAUL BAILEY,17512,48919,66431,-47.277626409357076,-36.82314565309885,MEDSL ballot-first US SENATE context,US SENATE,-1,-10.454480756258228,True,-6.069001829761697,-6.256452184313281,-12.325454014074978,1.8709732578167504,D,1.8709732578167504,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,43032.46,250872.74,observed_positive,observed_positive,1,-1.743996870751994,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-F8CF7502D9011BC15FE3,TN,2018,upper,17,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,MARY ALICE CARFI,MARK PODY,22452,53364,75816,-40.77239632795188,-29.986267790911075,MEDSL ballot-first US SENATE context,US SENATE,0,-10.786128537040806,True,-3.1435418031951574,-5.624494532005919,-8.768036335201076,-2.01809220183973,R,2.01809220183973,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,49760.78,181665.8,observed_positive,observed_positive,1,-1.2805342445847185,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-F34E5884377B163DFE4B,TN,2018,upper,23,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,KRISTEN GRIMM,JACK JOHNSON,33710,68118,101828,-33.790313076953296,-18.56473960821787,MEDSL ballot-first US SENATE context,US SENATE,-1,-15.225573468735426,True,-11.297023206678007,-3.984683352945869,-15.281706559623876,0.0561330908884496,D,0.0561330908884496,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,22446.97,142296.35,observed_positive,observed_positive,1,-1.8101735880135603,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-950B609C794EBBD84862,TN,2018,upper,25,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,WADE MUNDAY,KERRY ROBERTS,18795,47188,65983,-43.03078065562342,-28.579504879790527,MEDSL ballot-first US SENATE context,US SENATE,-1,-14.45127577583289,True,-8.62743290837358,-5.386970010891696,-14.014402919265276,-0.4368728565676143,R,0.4368728565676143,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,199643.69,216816.0,observed_positive,observed_positive,1,-0.08212002126854508,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-C5BC8E4DA4128942F438,TN,2018,upper,27,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,SAVANNAH WILLIAMSON,ED JACKSON,19177,35837,55014,-30.283200639837133,-17.704688593421974,MEDSL ballot-first US SENATE context,US SENATE,-1,-12.57851204641516,True,-11.503853306820371,-3.2520300516961385,-14.75588335851651,2.17737131210135,D,2.17737131210135,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,3283.1,209990.0,observed_positive,observed_positive,1,-3.8971336925068893,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-9F057D0C5C278AAE62EC,TN,2018,upper,29,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,RAUMESH AKBARI,TOM STEPHENS,43851,8679,52530,66.956025128498,72.22965884012879,MEDSL ballot-first US SENATE context,US SENATE,0,-5.273633711630794,True,-8.479138697184792,9.178744014254985,0.6996053170701907,-5.973239028700984,R,5.973239028700984,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,103012.42,0.0,observed_positive,observed_zero,1,4.644510315087928,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-6BC9859D759786883C7A,TN,2018,upper,31,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,GABBY SALINAS,BRIAN KELSEY,39086,40504,79590,-1.7816308581480085,7.503817078166313,MEDSL ballot-first US SENATE context,US SENATE,-1,-9.285447936314322,True,-15.990190619169844,-0.1512838860814103,-16.141474505251253,6.856026568936931,D,6.856026568936931,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,155436.86,341558.0,observed_positive,observed_positive,1,-0.7837885083381217,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-C2FDD104849493D47221,TN,2018,upper,5,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,STUART STARR,RANDY MCNALLY,18948,48336,67284,-43.67754592473693,-23.15194995775462,MEDSL ballot-first US SENATE context,US SENATE,-1,-20.525595966982312,True,-10.133939350736725,-4.666313887151528,-14.800253237888253,-5.725342729094061,R,5.725342729094061,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,135123.0,observed_zero,observed_positive,1,-4.913558888766862,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-DB07B5B383F8D0ACFC8F,TN,2018,upper,7,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,JAMIE BALLINGER,RICHARD BRIGGS,30826,38558,69384,-11.143779545716592,3.0970704168411327,MEDSL ballot-first US SENATE context,US SENATE,-1,-14.240849962557723,True,-15.425760540395965,-1.583839401206399,-17.009599941602364,2.768749979044639,D,2.768749979044639,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,199321.92,183250.0,observed_positive,observed_positive,1,0.0836321414608919,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-272CA62FA6084CAF4043,TN,2018,upper,9,2018-11-06,TN-2018-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,CARL LANSDEN,MIKE BELL,12887,45006,57893,-55.47993712538649,-43.50192710798567,MEDSL ballot-first US SENATE context,US SENATE,-1,-11.97801001740082,True,-3.757218495976014,-6.984486259311252,-10.741704755287266,-1.2363052621135535,R,1.2363052621135535,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,52849.21,203390.48,observed_positive,observed_positive,1,-1.3338445487883195,complete,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-838DF3F5988A83DF9244,TN,2020,lower,12,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,BENNETT H LAPIDES,DALE CARR,5502,23858,29360,-62.520435967302454,-57.92316718916817,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-4.597268778134286,True,-0.1286776159073992,-2.160751795518647,-2.2894294114260463,-2.3078393667082397,R,2.3078393667082397,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,1590.0,49070.0,observed_positive,observed_positive,1,-2.961764150630407,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-B6B934A9065B25574E46,TN,2020,lower,13,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,GLORIA JOHNSON,ELAINE DAVIS,14242,12664,26906,5.864862855868579,10.184254868147493,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,1,-4.319392012278914,True,0.8839254193742021,-1.891234744326021,-1.0073093249518186,-3.312082687327095,R,3.312082687327095,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,201067.16,47070.0,observed_positive,observed_positive,1,1.4359418354852125,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-8BF3C2349D76084987C4,TN,2020,lower,14,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JUSTIN DAVIS,JASON ZACHARY,14558,26539,41097,-29.15297953621919,-21.74918920582123,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-7.403790330397957,True,-4.860420646109983,-2.542088539405695,-7.402509185515678,-0.0012811448822791,R,0.0012811448822791,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,9446.46,92925.0,observed_positive,observed_positive,1,-2.1962334264208425,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-F7756B090892FECD5B58,TN,2020,lower,16,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ELIZABETH ROWLAND,MICHELE CARRINGER,9517,21438,30955,-38.51074139880472,-35.85324268773695,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-2.657498711067767,True,0.6745260774762394,-2.659363615616501,-1.9848375381402612,-0.6726611729275054,R,0.6726611729275054,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,66200.5,84810.0,observed_positive,observed_positive,1,-0.24445486184141543,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-120946E758BF08C99CBF,TN,2020,lower,17,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DELYNN MCCASH,ANDREW ELLIS FARMER,4935,21608,26543,-62.815054816712504,-60.399317637807926,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-2.4157371789045783,True,0.2821551093925287,-2.056801550229701,-1.7746464408371725,-0.641090738067406,R,0.641090738067406,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,5902.96,88049.31,observed_positive,observed_positive,1,-2.5572399561272436,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-43517EAF09DDFC7B86C7,TN,2020,lower,18,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,VIRGINIA COUCH,EDDIE MANNIS,14350,17400,31750,-9.606299212598426,-0.7165839953417695,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,0,-8.889715217256656,True,-2.5457400120755818,-2.618963838819811,-5.164703850895393,-3.725011366361264,R,3.725011366361264,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,108545.81,152080.33,observed_positive,observed_positive,1,-0.3346199983563425,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-E8D6B715437F1F78F661,TN,2020,lower,2,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ARVIL LOVE JR,BUD HULSEY,6915,23315,30230,-54.250744293747935,-47.51979293381147,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-6.730951359936462,True,-1.7330424856191848,-2.0699228889813925,-3.802965374600577,-2.927985985335885,R,2.927985985335885,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,4166.71,40642.75,observed_positive,observed_positive,1,-2.0868911615144308,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-2EB54DBC171786AAF666,TN,2020,lower,20,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,SUSAN SNEED,BOB RAMSEY,8806,23650,32456,-45.73576534385013,-41.36743255622706,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-4.368332787623075,True,-2.589304484882001,-2.2372433523642843,-4.826547837246285,0.4582150496232104,D,0.4582150496232104,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,32900.58,83795.57,observed_positive,observed_positive,1,-0.9168111774826462,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-17A412492F1B09AFB4A2,TN,2020,lower,24,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DANIEL JONES,MARK HALL,5960,19249,25209,-52.71530009123725,-48.62466399086792,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-4.090636100369331,True,-1.5719867280207107,-2.4278788927396557,-3.999865620760366,-0.0907704796089645,R,0.0907704796089645,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,0.0,51850.0,observed_zero,observed_positive,1,-3.9674577123162464,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-FCD1676E636BA79604C6,TN,2020,lower,25,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,ROBYN DECK,CAMERON SEXTON,6250,27778,34028,-63.26554602092394,-58.15372981148382,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-5.111816209440121,True,-0.0908939470808907,-1.474794495546454,-1.5656884426273447,-3.5461277668127766,R,3.5461277668127766,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,3490.51,458246.21,observed_positive,observed_positive,1,-4.627620190425551,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-4CBFBC36A3A6CD1B79B7,TN,2020,lower,26,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JOAN FARRELL,ROBIN T SMITH,13311,24396,37707,-29.397724560426447,-23.193896203671816,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-6.203828356754631,True,-4.717024477265168,-2.3384747279357523,-7.05549920520092,0.8516708484462896,D,0.8516708484462896,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,5754.28,255043.72,observed_positive,observed_positive,1,-3.635171833129622,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-94C9CC07FBD8B90729BA,TN,2020,lower,30,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,JOSEPH UDEAJA,ESTHER HELTON,11907,19146,31053,-23.311757318133512,-15.51511705051654,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-7.796640267616972,True,-5.435704786154565,-2.714933022937611,-8.150637809092176,0.3539975414752039,D,0.3539975414752039,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,6625.0,122590.0,observed_positive,observed_positive,1,-2.785537313108169,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-A49A549E43105F524354,TN,2020,lower,31,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,DEAN SPARKS,RON TRAVIS,4779,23293,28072,-65.95183813052152,-63.77350692291796,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-2.178331207603563,True,0.8599192005246921,-0.8845233508402577,-0.0246041503155656,-2.1537270572879974,R,2.1537270572879974,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,7850.87,83952.58,observed_positive,observed_positive,1,-2.2615774591901587,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
WAR-SOUTH-HIST-V1-B9D0D0F44CA6F0E211BA,WAROUT-604A98DF475510AB7434,TN,2020,lower,34,2020-11-03,TN-2020-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,MARY R VAUGHN,TIM RUDD,16381,26284,42665,-23.211062932145786,-20.92986648625729,MEDSL ballot-first US PRESIDENT context,US PRESIDENT,-1,-2.281196445888497,True,-4.940058428005003,-3.028597178222121,-7.968655606227124,5.687459160338626,D,5.687459160338626,raw_gap_minus_fitted_structural_expected_gap,published_same_cycle_residual,0,4540.87,62825.0,observed_positive,observed_positive,1,-2.4439934349866084,complete,MIT Election Data and Science Lab,medsl_national,SRC-394BBC1B2F92693D3892
